,Person,Group,Item,Threshold,Response
498,Person_220,Group_2,Item_1,Threshold_4,0.0
499,Person_221,Group_1,Item_1,Threshold_4,1.0
500,Person_222,Group_1,Item_1,Threshold_4,1.0
501,Person_223,Group_1,Item_1,Threshold_4,0.0
502,Person_224,Group_1,Item_1,Threshold_4,1.0
503,Person_225,Group_2,Item_1,Threshold_4,1.0
504,Person_226,Group_1,Item_1,Threshold_4,1.0
505,Person_227,Group_2,Item_1,Threshold_4,1.0
506,Person_230,Group_1,Item_1,Threshold_4,0.0
507,Person_232,Group_2,Item_1,Threshold_4,0.0
508,Person_234,Group_2,Item_1,Threshold_4,1.0
509,Person_235,Group_2,Item_1,Threshold_4,0.0
510,Person_236,Group_1,Item_1,Threshold_4,1.0
511,Person_237,Group_1,Item_1,Threshold_4,0.0
512,Person_239,Group_1,Item_1,Threshold_4,0.0
513,Person_243,Group_1,Item_1,Threshold_4,0.0
514,Person_244,Group_1,Item_1,Threshold_4,0.0
515,Person_248,Group_2,Item_1,Threshold_4,1.0
516,Person_250,Group_1,Item_1,Threshold_4,1.0
517,Person_253,Group_1,Item_1,Threshold_4,1.0
518,Person_255,Group_2,Item_1,Threshold_4,1.0
519,Person_257,Group_2,Item_1,Threshold_4,0.0
520,Person_259,Group_1,Item_1,Threshold_4,1.0
521,Person_260,Group_1,Item_1,Threshold_4,1.0
522,Person_261,Group_2,Item_1,Threshold_4,0.0
523,Person_262,Group_1,Item_1,Threshold_4,0.0
524,Person_263,Group_2,Item_1,Threshold_4,1.0
525,Person_265,Group_2,Item_1,Threshold_4,0.0
526,Person_268,Group_1,Item_1,Threshold_4,1.0
527,Person_271,Group_1,Item_1,Threshold_4,0.0
528,Person_274,Group_1,Item_1,Threshold_4,1.0
529,Person_276,Group_2,Item_1,Threshold_4,1.0
530,Person_277,Group_1,Item_1,Threshold_4,0.0
531,Person_281,Group_2,Item_1,Threshold_4,1.0
532,Person_283,Group_1,Item_1,Threshold_4,0.0
533,Person_288,Group_1,Item_1,Threshold_4,1.0
534,Person_289,Group_2,Item_1,Threshold_4,0.0
535,Person_291,Group_2,Item_1,Threshold_4,0.0
536,Person_293,Group_2,Item_1,Threshold_4,0.0
537,Person_296,Group_1,Item_1,Threshold_4,0.0
538,Person_298,Group_1,Item_1,Threshold_4,0.0
539,Person_300,Group_1,Item_1,Threshold_4,0.0
540,Person_301,Group_1,Item_1,Threshold_4,1.0
541,Person_302,Group_2,Item_1,Threshold_4,1.0
542,Person_305,Group_1,Item_1,Threshold_4,0.0
543,Person_306,Group_1,Item_1,Threshold_4,0.0
544,Person_308,Group_1,Item_1,Threshold_4,0.0
545,Person_312,Group_1,Item_1,Threshold_4,0.0
546,Person_318,Group_2,Item_1,Threshold_4,0.0
547,Person_319,Group_1,Item_1,Threshold_4,1.0
548,Person_320,Group_2,Item_1,Threshold_4,0.0
549,Person_321,Group_1,Item_1,Threshold_4,0.0
550,Person_323,Group_2,Item_1,Threshold_4,1.0
551,Person_325,Group_1,Item_1,Threshold_4,1.0
552,Person_329,Group_1,Item_1,Threshold_4,0.0
553,Person_334,Group_1,Item_1,Threshold_4,0.0
554,Person_335,Group_2,Item_1,Threshold_4,1.0
555,Person_337,Group_2,Item_1,Threshold_4,0.0
556,Person_338,Group_2,Item_1,Threshold_4,1.0
557,Person_341,Group_1,Item_1,Threshold_4,1.0
558,Person_343,Group_1,Item_1,Threshold_4,0.0
559,Person_346,Group_1,Item_1,Threshold_4,1.0
560,Person_347,Group_2,Item_1,Threshold_4,0.0
561,Person_348,Group_2,Item_1,Threshold_4,0.0
562,Person_353,Group_2,Item_1,Threshold_4,0.0
563,Person_361,Group_2,Item_1,Threshold_4,1.0
564,Person_363,Group_1,Item_1,Threshold_4,1.0
565,Person_366,Group_2,Item_1,Threshold_4,0.0
566,Person_369,Group_1,Item_1,Threshold_4,0.0
567,Person_370,Group_2,Item_1,Threshold_4,0.0
568,Person_374,Group_2,Item_1,Threshold_4,1.0
569,Person_376,Group_2,Item_1,Threshold_4,0.0
570,Person_380,Group_1,Item_1,Threshold_4,1.0
571,Person_382,Group_1,Item_1,Threshold_4,0.0
572,Person_383,Group_1,Item_1,Threshold_4,1.0
573,Person_387,Group_1,Item_1,Threshold_4,0.0
574,Person_391,Group_2,Item_1,Threshold_4,0.0
575,Person_392,Group_2,Item_1,Threshold_4,0.0
576,Person_393,Group_1,Item_1,Threshold_4,1.0
577,Person_396,Group_2,Item_1,Threshold_4,0.0
578,Person_397,Group_2,Item_1,Threshold_4,1.0
579,Person_398,Group_2,Item_1,Threshold_4,0.0
580,Person_400,Group_1,Item_1,Threshold_4,1.0
581,Person_403,Group_2,Item_1,Threshold_4,1.0
582,Person_404,Group_2,Item_1,Threshold_4,1.0
583,Person_405,Group_2,Item_1,Threshold_4,1.0
584,Person_406,Group_1,Item_1,Threshold_4,1.0
585,Person_408,Group_1,Item_1,Threshold_4,0.0
586,Person_409,Group_2,Item_1,Threshold_4,0.0
587,Person_414,Group_1,Item_1,Threshold_4,0.0
588,Person_5,Group_2,Item_1,Threshold_5,0.0
589,Person_6,Group_1,Item_1,Threshold_5,0.0
590,Person_7,Group_2,Item_1,Threshold_5,0.0
591,Person_12,Group_1,Item_1,Threshold_5,0.0
592,Person_15,Group_2,Item_1,Threshold_5,1.0
593,Person_16,Group_2,Item_1,Threshold_5,0.0
594,Person_17,Group_1,Item_1,Threshold_5,1.0
595,Person_29,Group_2,Item_1,Threshold_5,0.0
596,Person_32,Group_1,Item_1,Threshold_5,0.0
597,Person_39,Group_2,Item_1,Threshold_5,0.0
598,Person_41,Group_2,Item_1,Threshold_5,0.0
599,Person_45,Group_2,Item_1,Threshold_5,0.0
600,Person_46,Group_1,Item_1,Threshold_5,1.0
601,Person_51,Group_1,Item_1,Threshold_5,0.0
602,Person_54,Group_1,Item_1,Threshold_5,0.0
603,Person_55,Group_2,Item_1,Threshold_5,0.0
604,Person_56,Group_2,Item_1,Threshold_5,1.0
605,Person_57,Group_1,Item_1,Threshold_5,1.0
606,Person_59,Group_2,Item_1,Threshold_5,1.0
607,Person_63,Group_1,Item_1,Threshold_5,0.0
608,Person_66,Group_1,Item_1,Threshold_5,0.0
609,Person_67,Group_1,Item_1,Threshold_5,1.0
610,Person_69,Group_2,Item_1,Threshold_5,0.0
611,Person_71,Group_2,Item_1,Threshold_5,0.0
612,Person_72,Group_1,Item_1,Threshold_5,0.0
613,Person_76,Group_1,Item_1,Threshold_5,1.0
614,Person_80,Group_2,Item_1,Threshold_5,0.0
615,Person_81,Group_1,Item_1,Threshold_5,1.0
616,Person_86,Group_1,Item_1,Threshold_5,1.0
617,Person_88,Group_2,Item_1,Threshold_5,1.0
618,Person_89,Group_1,Item_1,Threshold_5,0.0
619,Person_90,Group_1,Item_1,Threshold_5,0.0
620,Person_94,Group_1,Item_1,Threshold_5,1.0
621,Person_96,Group_1,Item_1,Threshold_5,1.0
622,Person_97,Group_2,Item_1,Threshold_5,1.0
623,Person_98,Group_1,Item_1,Threshold_5,1.0
624,Person_103,Group_1,Item_1,Threshold_5,1.0
625,Person_116,Group_2,Item_1,Threshold_5,0.0
626,Person_132,Group_2,Item_1,Threshold_5,0.0
627,Person_134,Group_2,Item_1,Threshold_5,1.0
628,Person_135,Group_2,Item_1,Threshold_5,0.0
629,Person_141,Group_1,Item_1,Threshold_5,0.0
630,Person_143,Group_1,Item_1,Threshold_5,0.0
631,Person_145,Group_2,Item_1,Threshold_5,1.0
632,Person_146,Group_2,Item_1,Threshold_5,0.0
633,Person_147,Group_2,Item_1,Threshold_5,0.0
634,Person_153,Group_1,Item_1,Threshold_5,0.0
635,Person_156,Group_2,Item_1,Threshold_5,1.0
636,Person_160,Group_2,Item_1,Threshold_5,0.0
637,Person_163,Group_1,Item_1,Threshold_5,1.0
638,Person_167,Group_2,Item_1,Threshold_5,1.0
639,Person_170,Group_1,Item_1,Threshold_5,0.0
640,Person_173,Group_2,Item_1,Threshold_5,0.0
641,Person_174,Group_2,Item_1,Threshold_5,1.0
642,Person_176,Group_2,Item_1,Threshold_5,1.0
643,Person_186,Group_2,Item_1,Threshold_5,0.0
644,Person_187,Group_1,Item_1,Threshold_5,0.0
645,Person_190,Group_1,Item_1,Threshold_5,1.0
646,Person_191,Group_1,Item_1,Threshold_5,0.0
647,Person_200,Group_2,Item_1,Threshold_5,0.0
648,Person_204,Group_1,Item_1,Threshold_5,0.0
649,Person_207,Group_1,Item_1,Threshold_5,0.0
650,Person_209,Group_2,Item_1,Threshold_5,1.0
651,Person_210,Group_2,Item_1,Threshold_5,0.0
652,Person_211,Group_1,Item_1,Threshold_5,1.0
653,Person_213,Group_2,Item_1,Threshold_5,0.0
654,Person_214,Group_2,Item_1,Threshold_5,0.0
655,Person_215,Group_2,Item_1,Threshold_5,0.0
656,Person_216,Group_2,Item_1,Threshold_5,0.0
657,Person_217,Group_1,Item_1,Threshold_5,1.0
658,Person_218,Group_2,Item_1,Threshold_5,0.0
659,Person_221,Group_1,Item_1,Threshold_5,0.0
660,Person_222,Group_1,Item_1,Threshold_5,0.0
661,Person_224,Group_1,Item_1,Threshold_5,0.0
662,Person_225,Group_1,Item_1,Threshold_5,0.0
663,Person_226,Group_1,Item_1,Threshold_5,0.0
664,Person_227,Group_2,Item_1,Threshold_5,0.0
665,Person_234,Group_2,Item_1,Threshold_5,0.0
666,Person_236,Group_1,Item_1,Threshold_5,0.0
667,Person_248,Group_1,Item_1,Threshold_5,0.0
668,Person_249,Group_1,Item_1,Threshold_5,1.0
669,Person_250,Group_1,Item_1,Threshold_5,0.0
670,Person_252,Group_2,Item_1,Threshold_5,1.0
671,Person_253,Group_2,Item_1,Threshold_5,0.0
672,Person_255,Group_1,Item_1,Threshold_5,0.0
673,Person_259,Group_2,Item_1,Threshold_5,0.0
674,Person_260,Group_2,Item_1,Threshold_5,0.0
675,Person_263,Group_1,Item_1,Threshold_5,0.0
676,Person_266,Group_2,Item_1,Threshold_5,1.0
677,Person_268,Group_1,Item_1,Threshold_5,0.0
678,Person_273,Group_2,Item_1,Threshold_5,1.0
679,Person_274,Group_2,Item_1,Threshold_5,0.0
680,Person_276,Group_2,Item_1,Threshold_5,0.0
681,Person_280,Group_1,Item_1,Threshold_5,1.0
682,Person_281,Group_2,Item_1,Threshold_5,0.0
683,Person_288,Group_2,Item_1,Threshold_5,0.0
684,Person_295,Group_1,Item_1,Threshold_5,1.0
685,Person_301,Group_1,Item_1,Threshold_5,0.0
686,Person_302,Group_2,Item_1,Threshold_5,0.0
687,Person_316,Group_1,Item_1,Threshold_5,1.0
688,Person_319,Group_1,Item_1,Threshold_5,0.0
689,Person_323,Group_1,Item_1,Threshold_5,0.0
690,Person_325,Group_1,Item_1,Threshold_5,0.0
691,Person_327,Group_1,Item_1,Threshold_5,1.0
692,Person_328,Group_1,Item_1,Threshold_5,1.0
693,Person_335,Group_1,Item_1,Threshold_5,0.0
694,Person_336,Group_2,Item_1,Threshold_5,1.0
695,Person_338,Group_1,Item_1,Threshold_5,0.0
696,Person_341,Group_1,Item_1,Threshold_5,0.0
697,Person_344,Group_1,Item_1,Threshold_5,1.0
698,Person_346,Group_2,Item_1,Threshold_5,0.0
699,Person_349,Group_1,Item_1,Threshold_5,1.0
700,Person_360,Group_1,Item_1,Threshold_5,1.0
701,Person_361,Group_2,Item_1,Threshold_5,0.0
702,Person_363,Group_1,Item_1,Threshold_5,0.0
703,Person_365,Group_2,Item_1,Threshold_5,1.0
704,Person_368,Group_2,Item_1,Threshold_5,1.0
705,Person_374,Group_2,Item_1,Threshold_5,0.0
706,Person_378,Group_2,Item_1,Threshold_5,1.0
707,Person_380,Group_2,Item_1,Threshold_5,0.0
708,Person_383,Group_1,Item_1,Threshold_5,0.0
709,Person_389,Group_2,Item_1,Threshold_5,1.0
710,Person_393,Group_1,Item_1,Threshold_5,0.0
711,Person_395,Group_1,Item_1,Threshold_5,1.0
712,Person_397,Group_1,Item_1,Threshold_5,0.0
713,Person_400,Group_2,Item_1,Threshold_5,0.0
714,Person_403,Group_1,Item_1,Threshold_5,0.0
715,Person_404,Group_2,Item_1,Threshold_5,0.0
716,Person_405,Group_2,Item_1,Threshold_5,0.0
717,Person_406,Group_1,Item_1,Threshold_5,0.0
718,Person_413,Group_1,Item_1,Threshold_5,1.0
719,Person_15,Group_1,Item_1,Threshold_6,0.0
720,Person_17,Group_2,Item_1,Threshold_6,0.0
721,Person_35,Group_2,Item_1,Threshold_6,1.0
722,Person_37,Group_1,Item_1,Threshold_6,1.0
723,Person_46,Group_2,Item_1,Threshold_6,0.0
724,Person_56,Group_2,Item_1,Threshold_6,0.0
725,Person_57,Group_2,Item_1,Threshold_6,0.0
726,Person_59,Group_2,Item_1,Threshold_6,0.0
727,Person_67,Group_1,Item_1,Threshold_6,0.0
728,Person_76,Group_2,Item_1,Threshold_6,0.0
729,Person_81,Group_2,Item_1,Threshold_6,0.0
730,Person_86,Group_1,Item_1,Threshold_6,0.0
731,Person_88,Group_2,Item_1,Threshold_6,0.0
732,Person_94,Group_1,Item_1,Threshold_6,0.0
733,Person_96,Group_2,Item_1,Threshold_6,0.0
734,Person_97,Group_1,Item_1,Threshold_6,0.0
735,Person_98,Group_2,Item_1,Threshold_6,0.0
736,Person_103,Group_2,Item_1,Threshold_6,0.0
737,Person_134,Group_2,Item_1,Threshold_6,0.0
738,Person_144,Group_1,Item_1,Threshold_6,1.0
739,Person_145,Group_2,Item_1,Threshold_6,0.0
740,Person_156,Group_1,Item_1,Threshold_6,0.0
741,Person_163,Group_2,Item_1,Threshold_6,0.0
742,Person_167,Group_1,Item_1,Threshold_6,0.0
743,Person_174,Group_1,Item_1,Threshold_6,0.0
744,Person_176,Group_2,Item_1,Threshold_6,0.0
745,Person_190,Group_1,Item_1,Threshold_6,0.0
746,Person_202,Group_1,Item_1,Threshold_6,1.0
747,Person_209,Group_2,Item_1,Threshold_6,0.0
748,Person_211,Group_2,Item_1,Threshold_6,0.0
749,Person_217,Group_1,Item_1,Threshold_6,0.0
750,Person_238,Group_2,Item_1,Threshold_6,1.0
751,Person_240,Group_1,Item_1,Threshold_6,1.0
752,Person_247,Group_2,Item_1,Threshold_6,1.0
753,Person_249,Group_1,Item_1,Threshold_6,0.0
754,Person_252,Group_1,Item_1,Threshold_6,0.0
755,Person_266,Group_1,Item_1,Threshold_6,0.0
756,Person_269,Group_1,Item_1,Threshold_6,1.0
757,Person_273,Group_1,Item_1,Threshold_6,0.0
758,Person_280,Group_1,Item_1,Threshold_6,0.0
759,Person_282,Group_1,Item_1,Threshold_6,1.0
760,Person_287,Group_2,Item_1,Threshold_6,1.0
761,Person_295,Group_2,Item_1,Threshold_6,0.0
762,Person_314,Group_2,Item_1,Threshold_6,1.0
763,Person_316,Group_2,Item_1,Threshold_6,0.0
764,Person_327,Group_2,Item_1,Threshold_6,0.0
765,Person_328,Group_2,Item_1,Threshold_6,0.0
766,Person_336,Group_1,Item_1,Threshold_6,0.0
767,Person_344,Group_2,Item_1,Threshold_6,0.0
768,Person_345,Group_1,Item_1,Threshold_6,1.0
769,Person_349,Group_2,Item_1,Threshold_6,0.0
770,Person_351,Group_2,Item_1,Threshold_6,1.0
771,Person_360,Group_2,Item_1,Threshold_6,0.0
772,Person_364,Group_2,Item_1,Threshold_6,1.0
773,Person_365,Group_1,Item_1,Threshold_6,0.0
774,Person_368,Group_2,Item_1,Threshold_6,0.0
775,Person_372,Group_2,Item_1,Threshold_6,1.0
776,Person_378,Group_1,Item_1,Threshold_6,0.0
777,Person_381,Group_1,Item_1,Threshold_6,1.0
778,Person_389,Group_1,Item_1,Threshold_6,0.0
779,Person_395,Group_2,Item_1,Threshold_6,0.0
780,Person_413,Group_1,Item_1,Threshold_6,0.0
781,Person_28,Group_1,Item_2,Threshold_1,1.0
782,Person_30,Group_2,Item_2,Threshold_1,1.0
783,Person_58,Group_2,Item_2,Threshold_1,1.0
784,Person_78,Group_1,Item_2,Threshold_1,0.0
785,Person_107,Group_2,Item_2,Threshold_1,1.0
786,Person_113,Group_1,Item_2,Threshold_1,1.0
787,Person_122,Group_1,Item_2,Threshold_1,1.0
788,Person_123,Group_2,Item_2,Threshold_1,1.0
789,Person_124,Group_2,Item_2,Threshold_1,0.0
790,Person_128,Group_2,Item_2,Threshold_1,0.0
791,Person_172,Group_1,Item_2,Threshold_1,1.0
792,Person_179,Group_1,Item_2,Threshold_1,0.0
793,Person_182,Group_2,Item_2,Threshold_1,0.0
794,Person_183,Group_1,Item_2,Threshold_1,1.0
795,Person_201,Group_1,Item_2,Threshold_1,1.0
796,Person_206,Group_2,Item_2,Threshold_1,1.0
797,Person_228,Group_2,Item_2,Threshold_1,1.0
798,Person_254,Group_2,Item_2,Threshold_1,0.0
799,Person_264,Group_1,Item_2,Threshold_1,1.0
800,Person_267,Group_1,Item_2,Threshold_1,1.0
801,Person_278,Group_2,Item_2,Threshold_1,1.0
802,Person_303,Group_2,Item_2,Threshold_1,1.0
803,Person_309,Group_2,Item_2,Threshold_1,1.0
804,Person_317,Group_1,Item_2,Threshold_1,1.0
805,Person_322,Group_1,Item_2,Threshold_1,1.0
806,Person_333,Group_1,Item_2,Threshold_1,1.0
807,Person_337,Group_1,Item_2,Threshold_1,0.0
808,Person_340,Group_2,Item_2,Threshold_1,1.0
809,Person_358,Group_2,Item_2,Threshold_1,1.0
810,Person_373,Group_1,Item_2,Threshold_1,1.0
811,Person_384,Group_2,Item_2,Threshold_1,1.0
812,Person_385,Group_2,Item_2,Threshold_1,1.0
813,Person_411,Group_2,Item_2,Threshold_1,1.0
814,Person_415,Group_1,Item_2,Threshold_1,1.0
815,Person_10,Group_1,Item_2,Threshold_2,1.0
816,Person_28,Group_2,Item_2,Threshold_2,0.0
817,Person_30,Group_2,Item_2,Threshold_2,0.0
818,Person_33,Group_1,Item_2,Threshold_2,1.0
819,Person_48,Group_1,Item_2,Threshold_2,1.0
820,Person_50,Group_1,Item_2,Threshold_2,1.0
821,Person_53,Group_1,Item_2,Threshold_2,1.0
822,Person_58,Group_2,Item_2,Threshold_2,0.0
823,Person_64,Group_1,Item_2,Threshold_2,1.0
824,Person_65,Group_2,Item_2,Threshold_2,1.0
825,Person_73,Group_2,Item_2,Threshold_2,1.0
826,Person_82,Group_1,Item_2,Threshold_2,1.0
827,Person_107,Group_2,Item_2,Threshold_2,0.0
828,Person_108,Group_1,Item_2,Threshold_2,1.0
829,Person_111,Group_2,Item_2,Threshold_2,1.0
830,Person_112,Group_2,Item_2,Threshold_2,1.0
831,Person_113,Group_1,Item_2,Threshold_2,0.0
832,Person_121,Group_2,Item_2,Threshold_2,1.0
833,Person_122,Group_1,Item_2,Threshold_2,0.0
834,Person_123,Group_1,Item_2,Threshold_2,0.0
835,Person_140,Group_1,Item_2,Threshold_2,1.0
836,Person_155,Group_1,Item_2,Threshold_2,1.0
837,Person_159,Group_1,Item_2,Threshold_2,1.0
838,Person_172,Group_1,Item_2,Threshold_2,0.0
839,Person_183,Group_2,Item_2,Threshold_2,0.0
840,Person_192,Group_2,Item_2,Threshold_2,1.0
841,Person_194,Group_2,Item_2,Threshold_2,1.0
842,Person_201,Group_1,Item_2,Threshold_2,0.0
843,Person_205,Group_2,Item_2,Threshold_2,1.0
844,Person_206,Group_2,Item_2,Threshold_2,0.0
845,Person_228,Group_1,Item_2,Threshold_2,0.0
846,Person_241,Group_2,Item_2,Threshold_2,1.0
847,Person_242,Group_2,Item_2,Threshold_2,1.0
848,Person_243,Group_2,Item_2,Threshold_2,1.0
849,Person_264,Group_2,Item_2,Threshold_2,0.0
850,Person_267,Group_1,Item_2,Threshold_2,0.0
851,Person_270,Group_2,Item_2,Threshold_2,1.0
852,Person_278,Group_2,Item_2,Threshold_2,0.0
853,Person_285,Group_2,Item_2,Threshold_2,1.0
854,Person_292,Group_1,Item_2,Threshold_2,1.0
855,Person_303,Group_2,Item_2,Threshold_2,0.0
856,Person_304,Group_1,Item_2,Threshold_2,1.0
857,Person_305,Group_2,Item_2,Threshold_2,1.0
858,Person_309,Group_1,Item_2,Threshold_2,0.0
859,Person_313,Group_2,Item_2,Threshold_2,1.0
860,Person_317,Group_1,Item_2,Threshold_2,0.0
861,Person_320,Group_1,Item_2,Threshold_2,1.0
862,Person_322,Group_1,Item_2,Threshold_2,0.0
863,Person_324,Group_1,Item_2,Threshold_2,1.0
864,Person_333,Group_1,Item_2,Threshold_2,0.0
865,Person_340,Group_1,Item_2,Threshold_2,0.0
866,Person_342,Group_1,Item_2,Threshold_2,1.0
867,Person_350,Group_2,Item_2,Threshold_2,1.0
868,Person_356,Group_2,Item_2,Threshold_2,1.0
869,Person_357,Group_1,Item_2,Threshold_2,1.0
870,Person_358,Group_1,Item_2,Threshold_2,0.0
871,Person_367,Group_1,Item_2,Threshold_2,1.0
872,Person_373,Group_1,Item_2,Threshold_2,0.0
873,Person_379,Group_2,Item_2,Threshold_2,1.0
874,Person_384,Group_1,Item_2,Threshold_2,0.0
875,Person_385,Group_1,Item_2,Threshold_2,0.0
876,Person_386,Group_1,Item_2,Threshold_2,1.0
877,Person_410,Group_1,Item_2,Threshold_2,1.0
878,Person_411,Group_1,Item_2,Threshold_2,0.0
879,Person_415,Group_2,Item_2,Threshold_2,0.0
880,Person_2,Group_2,Item_2,Threshold_3,1.0
881,Person_10,Group_1,Item_2,Threshold_3,0.0
882,Person_18,Group_1,Item_2,Threshold_3,1.0
883,Person_19,Group_2,Item_2,Threshold_3,1.0
884,Person_23,Group_1,Item_2,Threshold_3,1.0
885,Person_24,Group_1,Item_2,Threshold_3,1.0
886,Person_26,Group_1,Item_2,Threshold_3,1.0
887,Person_33,Group_2,Item_2,Threshold_3,0.0
888,Person_36,Group_2,Item_2,Threshold_3,1.0
889,Person_40,Group_1,Item_2,Threshold_3,1.0
890,Person_43,Group_1,Item_2,Threshold_3,1.0
891,Person_44,Group_2,Item_2,Threshold_3,1.0
892,Person_47,Group_1,Item_2,Threshold_3,1.0
893,Person_48,Group_1,Item_2,Threshold_3,0.0
894,Person_49,Group_1,Item_2,Threshold_3,1.0
895,Person_50,Group_1,Item_2,Threshold_3,0.0
896,Person_53,Group_2,Item_2,Threshold_3,0.0
897,Person_60,Group_2,Item_2,Threshold_3,1.0
898,Person_61,Group_2,Item_2,Threshold_3,1.0
899,Person_64,Group_2,Item_2,Threshold_3,0.0
900,Person_65,Group_1,Item_2,Threshold_3,0.0
901,Person_73,Group_2,Item_2,Threshold_3,0.0
902,Person_79,Group_2,Item_2,Threshold_3,1.0
903,Person_82,Group_1,Item_2,Threshold_3,0.0
904,Person_85,Group_2,Item_2,Threshold_3,1.0
905,Person_87,Group_1,Item_2,Threshold_3,1.0
906,Person_91,Group_2,Item_2,Threshold_3,1.0
907,Person_92,Group_2,Item_2,Threshold_3,1.0
908,Person_95,Group_2,Item_2,Threshold_3,1.0
909,Person_99,Group_1,Item_2,Threshold_3,1.0
910,Person_108,Group_2,Item_2,Threshold_3,0.0
911,Person_110,Group_1,Item_2,Threshold_3,1.0
912,Person_111,Group_1,Item_2,Threshold_3,0.0
913,Person_112,Group_2,Item_2,Threshold_3,0.0
914,Person_114,Group_1,Item_2,Threshold_3,1.0
915,Person_115,Group_1,Item_2,Threshold_3,1.0
916,Person_118,Group_1,Item_2,Threshold_3,1.0
917,Person_121,Group_1,Item_2,Threshold_3,0.0
918,Person_125,Group_2,Item_2,Threshold_3,1.0
919,Person_127,Group_2,Item_2,Threshold_3,1.0
920,Person_129,Group_1,Item_2,Threshold_3,1.0
921,Person_130,Group_1,Item_2,Threshold_3,1.0
922,Person_138,Group_2,Item_2,Threshold_3,1.0
923,Person_140,Group_2,Item_2,Threshold_3,0.0
924,Person_141,Group_2,Item_2,Threshold_3,1.0
925,Person_142,Group_2,Item_2,Threshold_3,1.0
926,Person_148,Group_1,Item_2,Threshold_3,1.0
927,Person_150,Group_2,Item_2,Threshold_3,1.0
928,Person_154,Group_2,Item_2,Threshold_3,1.0
929,Person_155,Group_1,Item_2,Threshold_3,0.0
930,Person_159,Group_2,Item_2,Threshold_3,0.0
931,Person_165,Group_1,Item_2,Threshold_3,1.0
932,Person_166,Group_1,Item_2,Threshold_3,1.0
933,Person_168,Group_1,Item_2,Threshold_3,1.0
934,Person_171,Group_1,Item_2,Threshold_3,1.0
935,Person_178,Group_2,Item_2,Threshold_3,1.0
936,Person_188,Group_1,Item_2,Threshold_3,1.0
937,Person_189,Group_1,Item_2,Threshold_3,1.0
938,Person_192,Group_1,Item_2,Threshold_3,0.0
939,Person_194,Group_2,Item_2,Threshold_3,0.0
940,Person_195,Group_2,Item_2,Threshold_3,1.0
941,Person_197,Group_1,Item_2,Threshold_3,1.0
942,Person_205,Group_1,Item_2,Threshold_3,0.0
943,Person_218,Group_1,Item_2,Threshold_3,1.0
944,Person_229,Group_1,Item_2,Threshold_3,1.0
945,Person_235,Group_2,Item_2,Threshold_3,1.0
946,Person_241,Group_1,Item_2,Threshold_3,0.0
947,Person_242,Group_1,Item_2,Threshold_3,0.0
948,Person_243,Group_1,Item_2,Threshold_3,0.0
949,Person_257,Group_2,Item_2,Threshold_3,1.0
950,Person_258,Group_2,Item_2,Threshold_3,1.0
951,Person_259,Group_1,Item_2,Threshold_3,1.0
952,Person_270,Group_2,Item_2,Threshold_3,0.0
953,Person_279,Group_2,Item_2,Threshold_3,1.0
954,Person_281,Group_1,Item_2,Threshold_3,1.0
955,Person_283,Group_1,Item_2,Threshold_3,1.0
956,Person_284,Group_1,Item_2,Threshold_3,1.0
957,Person_285,Group_2,Item_2,Threshold_3,0.0
958,Person_286,Group_2,Item_2,Threshold_3,1.0
959,Person_292,Group_2,Item_2,Threshold_3,0.0
960,Person_293,Group_1,Item_2,Threshold_3,1.0
961,Person_296,Group_2,Item_2,Threshold_3,1.0
962,Person_297,Group_2,Item_2,Threshold_3,1.0
963,Person_304,Group_2,Item_2,Threshold_3,0.0
964,Person_305,Group_1,Item_2,Threshold_3,0.0
965,Person_311,Group_1,Item_2,Threshold_3,1.0
966,Person_313,Group_1,Item_2,Threshold_3,0.0
967,Person_320,Group_2,Item_2,Threshold_3,0.0
968,Person_324,Group_2,Item_2,Threshold_3,0.0
969,Person_326,Group_1,Item_2,Threshold_3,1.0
970,Person_330,Group_2,Item_2,Threshold_3,1.0
971,Person_331,Group_1,Item_2,Threshold_3,1.0
972,Person_332,Group_2,Item_2,Threshold_3,1.0
973,Person_339,Group_2,Item_2,Threshold_3,1.0
974,Person_342,Group_1,Item_2,Threshold_3,0.0
975,Person_350,Group_2,Item_2,Threshold_3,0.0
976,Person_354,Group_1,Item_2,Threshold_3,1.0
977,Person_355,Group_1,Item_2,Threshold_3,1.0
978,Person_356,Group_2,Item_2,Threshold_3,0.0
979,Person_357,Group_2,Item_2,Threshold_3,0.0
980,Person_359,Group_1,Item_2,Threshold_3,1.0
981,Person_367,Group_1,Item_2,Threshold_3,0.0
982,Person_371,Group_1,Item_2,Threshold_3,1.0
983,Person_375,Group_1,Item_2,Threshold_3,1.0
984,Person_377,Group_1,Item_2,Threshold_3,1.0
985,Person_379,Group_1,Item_2,Threshold_3,0.0
