,Person,Group,Item,Threshold,Response
498,Person_334,Group_1,Item_2,Threshold_1,0.0
499,Person_1,Group_1,Item_2,Threshold_2,1.0
500,Person_2,Group_1,Item_2,Threshold_2,0.0
501,Person_3,Group_1,Item_2,Threshold_2,0.0
502,Person_4,Group_2,Item_2,Threshold_2,0.0
503,Person_5,Group_2,Item_2,Threshold_2,1.0
504,Person_6,Group_2,Item_2,Threshold_2,0.0
505,Person_8,Group_1,Item_2,Threshold_2,0.0
506,Person_9,Group_1,Item_2,Threshold_2,1.0
507,Person_14,Group_2,Item_2,Threshold_2,0.0
508,Person_15,Group_1,Item_2,Threshold_2,1.0
509,Person_17,Group_1,Item_2,Threshold_2,0.0
510,Person_18,Group_2,Item_2,Threshold_2,1.0
511,Person_19,Group_2,Item_2,Threshold_2,1.0
512,Person_20,Group_1,Item_2,Threshold_2,0.0
513,Person_22,Group_2,Item_2,Threshold_2,0.0
514,Person_24,Group_1,Item_2,Threshold_2,0.0
515,Person_25,Group_2,Item_2,Threshold_2,1.0
516,Person_27,Group_1,Item_2,Threshold_2,1.0
517,Person_28,Group_1,Item_2,Threshold_2,0.0
518,Person_30,Group_1,Item_2,Threshold_2,0.0
519,Person_31,Group_1,Item_2,Threshold_2,1.0
520,Person_34,Group_1,Item_2,Threshold_2,0.0
521,Person_36,Group_1,Item_2,Threshold_2,0.0
522,Person_37,Group_2,Item_2,Threshold_2,1.0
523,Person_39,Group_1,Item_2,Threshold_2,1.0
524,Person_41,Group_2,Item_2,Threshold_2,1.0
525,Person_44,Group_1,Item_2,Threshold_2,1.0
526,Person_46,Group_1,Item_2,Threshold_2,0.0
527,Person_48,Group_1,Item_2,Threshold_2,0.0
528,Person_50,Group_1,Item_2,Threshold_2,0.0
529,Person_53,Group_2,Item_2,Threshold_2,0.0
530,Person_54,Group_1,Item_2,Threshold_2,0.0
531,Person_56,Group_1,Item_2,Threshold_2,0.0
532,Person_57,Group_2,Item_2,Threshold_2,0.0
533,Person_68,Group_1,Item_2,Threshold_2,1.0
534,Person_71,Group_2,Item_2,Threshold_2,1.0
535,Person_77,Group_2,Item_2,Threshold_2,1.0
536,Person_84,Group_2,Item_2,Threshold_2,0.0
537,Person_87,Group_1,Item_2,Threshold_2,0.0
538,Person_88,Group_2,Item_2,Threshold_2,0.0
539,Person_89,Group_1,Item_2,Threshold_2,1.0
540,Person_92,Group_1,Item_2,Threshold_2,0.0
541,Person_95,Group_1,Item_2,Threshold_2,1.0
542,Person_97,Group_1,Item_2,Threshold_2,1.0
543,Person_98,Group_1,Item_2,Threshold_2,0.0
544,Person_100,Group_1,Item_2,Threshold_2,0.0
545,Person_102,Group_2,Item_2,Threshold_2,1.0
546,Person_103,Group_1,Item_2,Threshold_2,1.0
547,Person_104,Group_2,Item_2,Threshold_2,1.0
548,Person_106,Group_1,Item_2,Threshold_2,1.0
549,Person_109,Group_1,Item_2,Threshold_2,1.0
550,Person_110,Group_1,Item_2,Threshold_2,1.0
551,Person_111,Group_1,Item_2,Threshold_2,1.0
552,Person_113,Group_2,Item_2,Threshold_2,0.0
553,Person_114,Group_2,Item_2,Threshold_2,0.0
554,Person_115,Group_2,Item_2,Threshold_2,0.0
555,Person_119,Group_1,Item_2,Threshold_2,1.0
556,Person_123,Group_2,Item_2,Threshold_2,0.0
557,Person_130,Group_1,Item_2,Threshold_2,1.0
558,Person_133,Group_1,Item_2,Threshold_2,0.0
559,Person_137,Group_2,Item_2,Threshold_2,0.0
560,Person_138,Group_2,Item_2,Threshold_2,1.0
561,Person_139,Group_1,Item_2,Threshold_2,1.0
562,Person_144,Group_1,Item_2,Threshold_2,0.0
563,Person_145,Group_2,Item_2,Threshold_2,0.0
564,Person_148,Group_2,Item_2,Threshold_2,1.0
565,Person_149,Group_1,Item_2,Threshold_2,0.0
566,Person_152,Group_2,Item_2,Threshold_2,0.0
567,Person_153,Group_2,Item_2,Threshold_2,1.0
568,Person_159,Group_1,Item_2,Threshold_2,1.0
569,Person_163,Group_2,Item_2,Threshold_2,0.0
570,Person_168,Group_2,Item_2,Threshold_2,0.0
571,Person_170,Group_2,Item_2,Threshold_2,1.0
572,Person_171,Group_1,Item_2,Threshold_2,1.0
573,Person_172,Group_1,Item_2,Threshold_2,0.0
574,Person_176,Group_1,Item_2,Threshold_2,1.0
575,Person_177,Group_2,Item_2,Threshold_2,1.0
576,Person_178,Group_2,Item_2,Threshold_2,1.0
577,Person_179,Group_1,Item_2,Threshold_2,0.0
578,Person_183,Group_1,Item_2,Threshold_2,1.0
579,Person_184,Group_2,Item_2,Threshold_2,0.0
580,Person_185,Group_2,Item_2,Threshold_2,0.0
581,Person_186,Group_2,Item_2,Threshold_2,0.0
582,Person_187,Group_2,Item_2,Threshold_2,0.0
583,Person_188,Group_1,Item_2,Threshold_2,1.0
584,Person_190,Group_1,Item_2,Threshold_2,1.0
585,Person_192,Group_2,Item_2,Threshold_2,1.0
586,Person_193,Group_2,Item_2,Threshold_2,0.0
587,Person_194,Group_1,Item_2,Threshold_2,0.0
588,Person_198,Group_2,Item_2,Threshold_2,1.0
589,Person_204,Group_2,Item_2,Threshold_2,0.0
590,Person_205,Group_2,Item_2,Threshold_2,1.0
591,Person_207,Group_2,Item_2,Threshold_2,0.0
592,Person_209,Group_2,Item_2,Threshold_2,0.0
593,Person_210,Group_2,Item_2,Threshold_2,1.0
594,Person_212,Group_1,Item_2,Threshold_2,0.0
595,Person_214,Group_2,Item_2,Threshold_2,1.0
596,Person_215,Group_1,Item_2,Threshold_2,1.0
597,Person_216,Group_2,Item_2,Threshold_2,1.0
598,Person_218,Group_2,Item_2,Threshold_2,1.0
599,Person_219,Group_1,Item_2,Threshold_2,0.0
600,Person_222,Group_1,Item_2,Threshold_2,1.0
601,Person_225,Group_1,Item_2,Threshold_2,0.0
602,Person_227,Group_1,Item_2,Threshold_2,1.0
603,Person_228,Group_2,Item_2,Threshold_2,0.0
604,Person_230,Group_1,Item_2,Threshold_2,1.0
605,Person_231,Group_2,Item_2,Threshold_2,1.0
606,Person_233,Group_1,Item_2,Threshold_2,0.0
607,Person_234,Group_1,Item_2,Threshold_2,1.0
608,Person_238,Group_2,Item_2,Threshold_2,0.0
609,Person_239,Group_2,Item_2,Threshold_2,1.0
610,Person_242,Group_2,Item_2,Threshold_2,1.0
611,Person_248,Group_1,Item_2,Threshold_2,1.0
612,Person_249,Group_1,Item_2,Threshold_2,1.0
613,Person_251,Group_2,Item_2,Threshold_2,1.0
614,Person_252,Group_1,Item_2,Threshold_2,1.0
615,Person_253,Group_2,Item_2,Threshold_2,0.0
616,Person_254,Group_1,Item_2,Threshold_2,1.0
617,Person_262,Group_2,Item_2,Threshold_2,0.0
618,Person_264,Group_1,Item_2,Threshold_2,1.0
619,Person_268,Group_2,Item_2,Threshold_2,1.0
620,Person_269,Group_2,Item_2,Threshold_2,1.0
621,Person_273,Group_1,Item_2,Threshold_2,1.0
622,Person_278,Group_2,Item_2,Threshold_2,1.0
623,Person_280,Group_2,Item_2,Threshold_2,0.0
624,Person_281,Group_1,Item_2,Threshold_2,0.0
625,Person_282,Group_1,Item_2,Threshold_2,0.0
626,Person_284,Group_2,Item_2,Threshold_2,0.0
627,Person_285,Group_1,Item_2,Threshold_2,0.0
628,Person_287,Group_2,Item_2,Threshold_2,1.0
629,Person_288,Group_1,Item_2,Threshold_2,0.0
630,Person_290,Group_2,Item_2,Threshold_2,0.0
631,Person_294,Group_1,Item_2,Threshold_2,1.0
632,Person_295,Group_1,Item_2,Threshold_2,1.0
633,Person_297,Group_2,Item_2,Threshold_2,1.0
634,Person_300,Group_1,Item_2,Threshold_2,1.0
635,Person_301,Group_2,Item_2,Threshold_2,0.0
636,Person_305,Group_1,Item_2,Threshold_2,0.0
637,Person_306,Group_2,Item_2,Threshold_2,1.0
638,Person_307,Group_2,Item_2,Threshold_2,1.0
639,Person_310,Group_2,Item_2,Threshold_2,1.0
640,Person_311,Group_2,Item_2,Threshold_2,0.0
641,Person_313,Group_2,Item_2,Threshold_2,0.0
642,Person_315,Group_2,Item_2,Threshold_2,0.0
643,Person_317,Group_1,Item_2,Threshold_2,0.0
644,Person_318,Group_1,Item_2,Threshold_2,0.0
645,Person_319,Group_2,Item_2,Threshold_2,1.0
646,Person_322,Group_1,Item_2,Threshold_2,1.0
647,Person_323,Group_2,Item_2,Threshold_2,0.0
648,Person_324,Group_1,Item_2,Threshold_2,0.0
649,Person_326,Group_2,Item_2,Threshold_2,0.0
650,Person_330,Group_2,Item_2,Threshold_2,1.0
651,Person_335,Group_1,Item_2,Threshold_2,1.0
652,Person_1,Group_1,Item_2,Threshold_3,0.0
653,Person_5,Group_1,Item_2,Threshold_3,0.0
654,Person_9,Group_2,Item_2,Threshold_3,0.0
655,Person_15,Group_2,Item_2,Threshold_3,0.0
656,Person_18,Group_2,Item_2,Threshold_3,0.0
657,Person_19,Group_1,Item_2,Threshold_3,0.0
658,Person_25,Group_1,Item_2,Threshold_3,0.0
659,Person_27,Group_1,Item_2,Threshold_3,0.0
660,Person_31,Group_2,Item_2,Threshold_3,0.0
661,Person_35,Group_2,Item_2,Threshold_3,1.0
662,Person_37,Group_2,Item_2,Threshold_3,0.0
663,Person_39,Group_1,Item_2,Threshold_3,0.0
664,Person_40,Group_2,Item_2,Threshold_3,1.0
665,Person_41,Group_2,Item_2,Threshold_3,0.0
666,Person_44,Group_1,Item_2,Threshold_3,0.0
667,Person_45,Group_1,Item_2,Threshold_3,1.0
668,Person_47,Group_1,Item_2,Threshold_3,1.0
669,Person_51,Group_1,Item_2,Threshold_3,1.0
670,Person_55,Group_1,Item_2,Threshold_3,1.0
671,Person_65,Group_2,Item_2,Threshold_3,1.0
672,Person_68,Group_2,Item_2,Threshold_3,0.0
673,Person_71,Group_1,Item_2,Threshold_3,0.0
674,Person_75,Group_1,Item_2,Threshold_3,1.0
675,Person_76,Group_2,Item_2,Threshold_3,1.0
676,Person_77,Group_1,Item_2,Threshold_3,0.0
677,Person_82,Group_2,Item_2,Threshold_3,1.0
678,Person_83,Group_2,Item_2,Threshold_3,1.0
679,Person_89,Group_2,Item_2,Threshold_3,0.0
680,Person_90,Group_1,Item_2,Threshold_3,1.0
681,Person_91,Group_2,Item_2,Threshold_3,1.0
682,Person_95,Group_2,Item_2,Threshold_3,0.0
683,Person_96,Group_2,Item_2,Threshold_3,1.0
684,Person_97,Group_2,Item_2,Threshold_3,0.0
685,Person_102,Group_2,Item_2,Threshold_3,0.0
686,Person_103,Group_1,Item_2,Threshold_3,0.0
687,Person_104,Group_2,Item_2,Threshold_3,0.0
688,Person_106,Group_1,Item_2,Threshold_3,0.0
689,Person_109,Group_2,Item_2,Threshold_3,0.0
690,Person_110,Group_1,Item_2,Threshold_3,0.0
691,Person_111,Group_2,Item_2,Threshold_3,0.0
692,Person_116,Group_1,Item_2,Threshold_3,1.0
693,Person_117,Group_2,Item_2,Threshold_3,1.0
694,Person_118,Group_1,Item_2,Threshold_3,1.0
695,Person_119,Group_1,Item_2,Threshold_3,0.0
696,Person_120,Group_2,Item_2,Threshold_3,1.0
697,Person_129,Group_2,Item_2,Threshold_3,1.0
698,Person_130,Group_2,Item_2,Threshold_3,0.0
699,Person_134,Group_2,Item_2,Threshold_3,1.0
700,Person_138,Group_2,Item_2,Threshold_3,0.0
701,Person_139,Group_2,Item_2,Threshold_3,0.0
702,Person_141,Group_1,Item_2,Threshold_3,1.0
703,Person_148,Group_1,Item_2,Threshold_3,0.0
704,Person_153,Group_2,Item_2,Threshold_3,0.0
705,Person_159,Group_1,Item_2,Threshold_3,0.0
706,Person_162,Group_2,Item_2,Threshold_3,1.0
707,Person_164,Group_2,Item_2,Threshold_3,1.0
708,Person_166,Group_2,Item_2,Threshold_3,1.0
709,Person_167,Group_1,Item_2,Threshold_3,1.0
710,Person_170,Group_2,Item_2,Threshold_3,0.0
711,Person_171,Group_1,Item_2,Threshold_3,0.0
712,Person_173,Group_2,Item_2,Threshold_3,1.0
713,Person_176,Group_2,Item_2,Threshold_3,0.0
714,Person_177,Group_2,Item_2,Threshold_3,0.0
715,Person_178,Group_1,Item_2,Threshold_3,0.0
716,Person_183,Group_1,Item_2,Threshold_3,0.0
717,Person_188,Group_2,Item_2,Threshold_3,0.0
718,Person_190,Group_1,Item_2,Threshold_3,0.0
719,Person_192,Group_1,Item_2,Threshold_3,0.0
720,Person_196,Group_2,Item_2,Threshold_3,1.0
721,Person_198,Group_1,Item_2,Threshold_3,0.0
722,Person_199,Group_2,Item_2,Threshold_3,1.0
723,Person_205,Group_2,Item_2,Threshold_3,0.0
724,Person_206,Group_1,Item_2,Threshold_3,1.0
725,Person_208,Group_2,Item_2,Threshold_3,1.0
726,Person_210,Group_1,Item_2,Threshold_3,0.0
727,Person_214,Group_2,Item_2,Threshold_3,0.0
728,Person_215,Group_1,Item_2,Threshold_3,0.0
729,Person_216,Group_1,Item_2,Threshold_3,0.0
730,Person_217,Group_2,Item_2,Threshold_3,1.0
731,Person_218,Group_2,Item_2,Threshold_3,0.0
732,Person_222,Group_2,Item_2,Threshold_3,0.0
733,Person_226,Group_2,Item_2,Threshold_3,1.0
734,Person_227,Group_1,Item_2,Threshold_3,0.0
735,Person_230,Group_2,Item_2,Threshold_3,0.0
736,Person_231,Group_2,Item_2,Threshold_3,0.0
737,Person_234,Group_2,Item_2,Threshold_3,0.0
738,Person_235,Group_1,Item_2,Threshold_3,1.0
739,Person_239,Group_1,Item_2,Threshold_3,0.0
740,Person_241,Group_2,Item_2,Threshold_3,1.0
741,Person_242,Group_1,Item_2,Threshold_3,0.0
742,Person_245,Group_2,Item_2,Threshold_3,1.0
743,Person_247,Group_2,Item_2,Threshold_3,1.0
744,Person_248,Group_1,Item_2,Threshold_3,0.0
745,Person_249,Group_1,Item_2,Threshold_3,0.0
746,Person_251,Group_1,Item_2,Threshold_3,0.0
747,Person_252,Group_1,Item_2,Threshold_3,0.0
748,Person_254,Group_2,Item_2,Threshold_3,0.0
749,Person_256,Group_1,Item_2,Threshold_3,1.0
750,Person_258,Group_2,Item_2,Threshold_3,1.0
751,Person_261,Group_2,Item_2,Threshold_3,1.0
752,Person_264,Group_2,Item_2,Threshold_3,0.0
753,Person_265,Group_2,Item_2,Threshold_3,1.0
754,Person_268,Group_1,Item_2,Threshold_3,0.0
755,Person_269,Group_1,Item_2,Threshold_3,0.0
756,Person_273,Group_1,Item_2,Threshold_3,0.0
757,Person_276,Group_2,Item_2,Threshold_3,1.0
758,Person_277,Group_2,Item_2,Threshold_3,1.0
759,Person_278,Group_1,Item_2,Threshold_3,0.0
760,Person_283,Group_1,Item_2,Threshold_3,1.0
761,Person_286,Group_1,Item_2,Threshold_3,1.0
762,Person_287,Group_2,Item_2,Threshold_3,0.0
763,Person_294,Group_2,Item_2,Threshold_3,0.0
764,Person_295,Group_1,Item_2,Threshold_3,0.0
765,Person_297,Group_2,Item_2,Threshold_3,0.0
766,Person_298,Group_1,Item_2,Threshold_3,1.0
767,Person_300,Group_1,Item_2,Threshold_3,0.0
768,Person_302,Group_2,Item_2,Threshold_3,1.0
769,Person_306,Group_1,Item_2,Threshold_3,0.0
770,Person_307,Group_2,Item_2,Threshold_3,0.0
771,Person_309,Group_1,Item_2,Threshold_3,1.0
772,Person_310,Group_2,Item_2,Threshold_3,0.0
773,Person_314,Group_1,Item_2,Threshold_3,1.0
774,Person_319,Group_1,Item_2,Threshold_3,0.0
775,Person_320,Group_2,Item_2,Threshold_3,1.0
776,Person_322,Group_2,Item_2,Threshold_3,0.0
777,Person_325,Group_2,Item_2,Threshold_3,1.0
778,Person_328,Group_1,Item_2,Threshold_3,1.0
779,Person_330,Group_1,Item_2,Threshold_3,0.0
780,Person_332,Group_1,Item_2,Threshold_3,1.0
781,Person_335,Group_2,Item_2,Threshold_3,0.0
782,Person_1,Group_1,Item_3,Threshold_1,1.0
783,Person_3,Group_1,Item_3,Threshold_1,0.0
784,Person_5,Group_1,Item_3,Threshold_1,1.0
785,Person_7,Group_1,Item_3,Threshold_1,1.0
786,Person_8,Group_1,Item_3,Threshold_1,1.0
787,Person_10,Group_1,Item_3,Threshold_1,1.0
788,Person_11,Group_1,Item_3,Threshold_1,0.0
789,Person_13,Group_1,Item_3,Threshold_1,0.0
790,Person_14,Group_2,Item_3,Threshold_1,0.0
791,Person_16,Group_2,Item_3,Threshold_1,1.0
792,Person_17,Group_1,Item_3,Threshold_1,1.0
793,Person_18,Group_1,Item_3,Threshold_1,1.0
794,Person_19,Group_1,Item_3,Threshold_1,1.0
795,Person_20,Group_1,Item_3,Threshold_1,1.0
796,Person_21,Group_1,Item_3,Threshold_1,0.0
797,Person_26,Group_1,Item_3,Threshold_1,1.0
798,Person_27,Group_1,Item_3,Threshold_1,1.0
799,Person_28,Group_2,Item_3,Threshold_1,1.0
800,Person_30,Group_1,Item_3,Threshold_1,1.0
801,Person_32,Group_2,Item_3,Threshold_1,1.0
802,Person_36,Group_2,Item_3,Threshold_1,1.0
803,Person_38,Group_1,Item_3,Threshold_1,1.0
804,Person_39,Group_1,Item_3,Threshold_1,0.0
805,Person_46,Group_2,Item_3,Threshold_1,1.0
806,Person_49,Group_2,Item_3,Threshold_1,0.0
807,Person_50,Group_2,Item_3,Threshold_1,1.0
808,Person_51,Group_1,Item_3,Threshold_1,0.0
809,Person_54,Group_1,Item_3,Threshold_1,1.0
810,Person_55,Group_2,Item_3,Threshold_1,1.0
811,Person_56,Group_2,Item_3,Threshold_1,1.0
812,Person_57,Group_2,Item_3,Threshold_1,1.0
813,Person_59,Group_1,Item_3,Threshold_1,0.0
814,Person_60,Group_2,Item_3,Threshold_1,0.0
815,Person_62,Group_2,Item_3,Threshold_1,1.0
816,Person_63,Group_2,Item_3,Threshold_1,0.0
817,Person_66,Group_2,Item_3,Threshold_1,0.0
818,Person_67,Group_2,Item_3,Threshold_1,1.0
819,Person_79,Group_2,Item_3,Threshold_1,0.0
820,Person_86,Group_1,Item_3,Threshold_1,1.0
821,Person_88,Group_2,Item_3,Threshold_1,1.0
822,Person_89,Group_2,Item_3,Threshold_1,1.0
823,Person_92,Group_1,Item_3,Threshold_1,0.0
824,Person_96,Group_1,Item_3,Threshold_1,1.0
825,Person_97,Group_1,Item_3,Threshold_1,1.0
826,Person_98,Group_1,Item_3,Threshold_1,1.0
827,Person_102,Group_2,Item_3,Threshold_1,1.0
828,Person_103,Group_1,Item_3,Threshold_1,1.0
829,Person_109,Group_2,Item_3,Threshold_1,1.0
830,Person_110,Group_1,Item_3,Threshold_1,1.0
831,Person_112,Group_1,Item_3,Threshold_1,0.0
832,Person_113,Group_2,Item_3,Threshold_1,0.0
833,Person_114,Group_1,Item_3,Threshold_1,1.0
834,Person_119,Group_1,Item_3,Threshold_1,1.0
835,Person_122,Group_2,Item_3,Threshold_1,0.0
836,Person_125,Group_1,Item_3,Threshold_1,1.0
837,Person_128,Group_2,Item_3,Threshold_1,1.0
838,Person_129,Group_1,Item_3,Threshold_1,1.0
839,Person_131,Group_2,Item_3,Threshold_1,1.0
840,Person_132,Group_1,Item_3,Threshold_1,1.0
841,Person_133,Group_1,Item_3,Threshold_1,1.0
842,Person_134,Group_2,Item_3,Threshold_1,1.0
843,Person_137,Group_2,Item_3,Threshold_1,1.0
844,Person_138,Group_1,Item_3,Threshold_1,0.0
845,Person_140,Group_1,Item_3,Threshold_1,1.0
846,Person_141,Group_2,Item_3,Threshold_1,1.0
847,Person_142,Group_1,Item_3,Threshold_1,1.0
848,Person_143,Group_2,Item_3,Threshold_1,1.0
849,Person_144,Group_1,Item_3,Threshold_1,1.0
850,Person_145,Group_2,Item_3,Threshold_1,0.0
851,Person_146,Group_2,Item_3,Threshold_1,1.0
852,Person_148,Group_1,Item_3,Threshold_1,1.0
853,Person_149,Group_1,Item_3,Threshold_1,1.0
854,Person_153,Group_2,Item_3,Threshold_1,1.0
855,Person_156,Group_1,Item_3,Threshold_1,1.0
856,Person_157,Group_2,Item_3,Threshold_1,1.0
857,Person_158,Group_2,Item_3,Threshold_1,0.0
858,Person_161,Group_1,Item_3,Threshold_1,0.0
859,Person_163,Group_1,Item_3,Threshold_1,1.0
860,Person_170,Group_1,Item_3,Threshold_1,1.0
861,Person_171,Group_1,Item_3,Threshold_1,1.0
862,Person_172,Group_1,Item_3,Threshold_1,1.0
863,Person_174,Group_1,Item_3,Threshold_1,1.0
864,Person_175,Group_2,Item_3,Threshold_1,1.0
865,Person_176,Group_1,Item_3,Threshold_1,0.0
866,Person_181,Group_1,Item_3,Threshold_1,1.0
867,Person_185,Group_2,Item_3,Threshold_1,1.0
868,Person_186,Group_1,Item_3,Threshold_1,1.0
869,Person_187,Group_2,Item_3,Threshold_1,1.0
870,Person_189,Group_1,Item_3,Threshold_1,1.0
871,Person_192,Group_2,Item_3,Threshold_1,1.0
872,Person_193,Group_1,Item_3,Threshold_1,1.0
873,Person_194,Group_2,Item_3,Threshold_1,0.0
874,Person_195,Group_2,Item_3,Threshold_1,0.0
875,Person_200,Group_1,Item_3,Threshold_1,1.0
876,Person_203,Group_2,Item_3,Threshold_1,0.0
877,Person_204,Group_1,Item_3,Threshold_1,1.0
878,Person_205,Group_1,Item_3,Threshold_1,1.0
879,Person_207,Group_1,Item_3,Threshold_1,0.0
880,Person_209,Group_1,Item_3,Threshold_1,1.0
881,Person_210,Group_2,Item_3,Threshold_1,1.0
882,Person_213,Group_2,Item_3,Threshold_1,0.0
883,Person_215,Group_2,Item_3,Threshold_1,1.0
884,Person_220,Group_2,Item_3,Threshold_1,1.0
885,Person_221,Group_1,Item_3,Threshold_1,0.0
886,Person_222,Group_1,Item_3,Threshold_1,1.0
887,Person_224,Group_1,Item_3,Threshold_1,1.0
888,Person_225,Group_1,Item_3,Threshold_1,1.0
889,Person_228,Group_2,Item_3,Threshold_1,0.0
890,Person_230,Group_2,Item_3,Threshold_1,1.0
891,Person_231,Group_1,Item_3,Threshold_1,1.0
892,Person_233,Group_2,Item_3,Threshold_1,1.0
893,Person_235,Group_2,Item_3,Threshold_1,1.0
894,Person_237,Group_1,Item_3,Threshold_1,0.0
895,Person_238,Group_2,Item_3,Threshold_1,1.0
896,Person_239,Group_2,Item_3,Threshold_1,1.0
897,Person_242,Group_1,Item_3,Threshold_1,1.0
898,Person_246,Group_2,Item_3,Threshold_1,0.0
899,Person_248,Group_2,Item_3,Threshold_1,1.0
900,Person_250,Group_1,Item_3,Threshold_1,1.0
901,Person_252,Group_1,Item_3,Threshold_1,1.0
902,Person_253,Group_1,Item_3,Threshold_1,0.0
903,Person_261,Group_1,Item_3,Threshold_1,1.0
904,Person_266,Group_2,Item_3,Threshold_1,0.0
905,Person_270,Group_1,Item_3,Threshold_1,0.0
906,Person_271,Group_1,Item_3,Threshold_1,1.0
907,Person_272,Group_1,Item_3,Threshold_1,0.0
908,Person_273,Group_1,Item_3,Threshold_1,1.0
909,Person_274,Group_1,Item_3,Threshold_1,1.0
910,Person_275,Group_2,Item_3,Threshold_1,0.0
911,Person_279,Group_2,Item_3,Threshold_1,0.0
912,Person_281,Group_2,Item_3,Threshold_1,1.0
913,Person_284,Group_1,Item_3,Threshold_1,0.0
914,Person_285,Group_2,Item_3,Threshold_1,1.0
915,Person_289,Group_1,Item_3,Threshold_1,0.0
916,Person_294,Group_2,Item_3,Threshold_1,1.0
917,Person_296,Group_1,Item_3,Threshold_1,1.0
918,Person_300,Group_1,Item_3,Threshold_1,0.0
919,Person_302,Group_2,Item_3,Threshold_1,1.0
920,Person_305,Group_2,Item_3,Threshold_1,0.0
921,Person_307,Group_2,Item_3,Threshold_1,1.0
922,Person_310,Group_1,Item_3,Threshold_1,1.0
923,Person_312,Group_2,Item_3,Threshold_1,0.0
924,Person_313,Group_2,Item_3,Threshold_1,1.0
925,Person_317,Group_1,Item_3,Threshold_1,1.0
926,Person_319,Group_1,Item_3,Threshold_1,1.0
927,Person_320,Group_2,Item_3,Threshold_1,1.0
928,Person_321,Group_2,Item_3,Threshold_1,1.0
929,Person_322,Group_1,Item_3,Threshold_1,1.0
930,Person_323,Group_1,Item_3,Threshold_1,1.0
931,Person_326,Group_2,Item_3,Threshold_1,0.0
932,Person_328,Group_2,Item_3,Threshold_1,1.0
933,Person_329,Group_1,Item_3,Threshold_1,1.0
934,Person_334,Group_1,Item_3,Threshold_1,0.0
935,Person_335,Group_1,Item_3,Threshold_1,1.0
936,Person_1,Group_2,Item_3,Threshold_2,0.0
937,Person_2,Group_1,Item_3,Threshold_2,1.0
938,Person_5,Group_2,Item_3,Threshold_2,0.0
939,Person_7,Group_1,Item_3,Threshold_2,0.0
940,Person_8,Group_2,Item_3,Threshold_2,0.0
941,Person_9,Group_1,Item_3,Threshold_2,1.0
942,Person_10,Group_1,Item_3,Threshold_2,0.0
943,Person_15,Group_2,Item_3,Threshold_2,1.0
944,Person_16,Group_1,Item_3,Threshold_2,0.0
945,Person_17,Group_2,Item_3,Threshold_2,0.0
946,Person_18,Group_1,Item_3,Threshold_2,0.0
947,Person_19,Group_2,Item_3,Threshold_2,0.0
948,Person_20,Group_2,Item_3,Threshold_2,0.0
949,Person_22,Group_1,Item_3,Threshold_2,1.0
950,Person_26,Group_1,Item_3,Threshold_2,0.0
951,Person_27,Group_2,Item_3,Threshold_2,0.0
952,Person_28,Group_2,Item_3,Threshold_2,0.0
953,Person_30,Group_2,Item_3,Threshold_2,0.0
954,Person_31,Group_1,Item_3,Threshold_2,1.0
955,Person_32,Group_2,Item_3,Threshold_2,0.0
956,Person_36,Group_1,Item_3,Threshold_2,0.0
957,Person_37,Group_2,Item_3,Threshold_2,1.0
958,Person_38,Group_2,Item_3,Threshold_2,0.0
959,Person_40,Group_1,Item_3,Threshold_2,1.0
960,Person_46,Group_2,Item_3,Threshold_2,0.0
961,Person_47,Group_1,Item_3,Threshold_2,1.0
962,Person_50,Group_2,Item_3,Threshold_2,0.0
963,Person_52,Group_2,Item_3,Threshold_2,1.0
964,Person_54,Group_1,Item_3,Threshold_2,0.0
965,Person_55,Group_1,Item_3,Threshold_2,0.0
966,Person_56,Group_2,Item_3,Threshold_2,0.0
967,Person_57,Group_2,Item_3,Threshold_2,0.0
968,Person_58,Group_1,Item_3,Threshold_2,1.0
969,Person_62,Group_1,Item_3,Threshold_2,0.0
970,Person_67,Group_1,Item_3,Threshold_2,0.0
971,Person_72,Group_1,Item_3,Threshold_2,1.0
972,Person_77,Group_2,Item_3,Threshold_2,1.0
973,Person_78,Group_2,Item_3,Threshold_2,1.0
974,Person_83,Group_1,Item_3,Threshold_2,1.0
975,Person_84,Group_2,Item_3,Threshold_2,1.0
976,Person_86,Group_2,Item_3,Threshold_2,0.0
977,Person_87,Group_1,Item_3,Threshold_2,1.0
978,Person_88,Group_2,Item_3,Threshold_2,0.0
979,Person_89,Group_2,Item_3,Threshold_2,0.0
980,Person_91,Group_2,Item_3,Threshold_2,1.0
981,Person_93,Group_2,Item_3,Threshold_2,1.0
982,Person_94,Group_2,Item_3,Threshold_2,1.0
983,Person_96,Group_2,Item_3,Threshold_2,0.0
984,Person_97,Group_1,Item_3,Threshold_2,0.0
985,Person_98,Group_1,Item_3,Threshold_2,0.0
986,Person_99,Group_2,Item_3,Threshold_2,1.0
987,Person_102,Group_2,Item_3,Threshold_2,0.0
